user_id,movie_id,rating,timestamp,rank_pct
932,189,5,891250449,0.6304347826086957
932,172,5,891250472,0.6358695652173914
932,194,5,891250472,0.6413043478260869
932,380,4,891250498,0.6467391304347826
932,646,4,891250498,0.6521739130434783
932,650,5,891250498,0.657608695652174
932,131,4,891250525,0.6630434782608695
932,745,5,891250584,0.6684782608695652
932,56,4,891250584,0.6739130434782609
932,203,4,891250584,0.6793478260869565
932,177,4,891250609,0.6847826086956522
932,589,5,891250609,0.6902173913043478
932,1205,5,891250643,0.6956521739130435
932,517,5,891250643,0.7010869565217391
932,195,4,891250643,0.7065217391304348
932,157,4,891250667,0.7119565217391305
932,204,4,891250667,0.717391304347826
932,274,5,891250704,0.7228260869565217
932,162,4,891250704,0.7282608695652174
932,480,5,891250746,0.7336956521739131
932,168,5,891250746,0.7391304347826086
932,526,5,891250746,0.7445652173913043
932,659,5,891250770,0.75
932,1397,4,891250793,0.7554347826086957
932,210,4,891250793,0.7608695652173914
932,968,4,891250816,0.7663043478260869
932,1126,5,891250862,0.7717391304347826
932,490,4,891250891,0.7771739130434783
932,1456,4,891250891,0.782608695652174
932,1116,4,891250943,0.7880434782608695
932,459,4,891250944,0.7934782608695652
932,647,5,891250987,0.7989130434782609
933,64,5,874853605,0.0
933,318,4,874853605,0.02
933,22,5,874853634,0.04
933,357,4,874853635,0.06
933,56,5,874853688,0.08
933,98,5,874853734,0.1
933,474,5,874853734,0.12
933,317,4,874853779,0.14
933,183,4,874853819,0.16
933,127,5,874853898,0.18
933,11,4,874853899,0.2
933,100,5,874853927,0.22
933,193,4,874853927,0.24
933,523,4,874853957,0.26
933,789,4,874853957,0.28
933,89,4,874853957,0.3
933,28,4,874853977,0.32
933,151,4,874853977,0.34
933,69,4,874854009,0.36
933,156,4,874854135,0.38
933,179,5,874854135,0.4
933,194,4,874854135,0.42
933,12,4,874854135,0.44
933,367,4,874854190,0.46
933,7,4,874854190,0.48
933,228,4,874854217,0.5
933,211,4,874854251,0.52
933,435,4,874854251,0.54
933,125,4,874854251,0.56
933,187,4,874854294,0.58
933,654,4,874854338,0.6
933,50,4,874854383,0.62
933,483,4,874854424,0.64
933,135,4,874854444,0.66
933,175,4,874854444,0.68
933,195,4,874854589,0.7
933,470,4,874854611,0.72
933,73,4,874854629,0.74
933,265,4,874854697,0.76
933,87,4,874854723,0.78
934,302,4,891188367,0.0
934,286,4,891188367,0.008333333333333333
934,315,4,891188403,0.016666666666666666
934,303,4,891188441,0.025
934,902,4,891188580,0.03333333333333333
934,316,4,891188727,0.041666666666666664
934,181,4,891189275,0.05
934,50,5,891189363,0.058333333333333334
934,100,4,891189511,0.06666666666666667
934,13,5,891189566,0.075
934,257,4,891189598,0.08333333333333333
934,405,5,891189819,0.09166666666666666
934,237,4,891189879,0.1
934,297,5,891189969,0.10833333333333334
934,254,4,891190478,0.11666666666666667
934,132,4,891190609,0.125
934,191,5,891190695,0.13333333333333333
934,213,4,891190744,0.14166666666666666
934,170,4,891190744,0.15
934,175,4,891190854,0.15833333333333333
934,661,4,891190960,0.16666666666666666
934,427,4,891191027,0.175
934,414,5,891191027,0.18333333333333332
934,196,5,891191108,0.19166666666666668
934,89,5,891191157,0.2
934,96,4,891191157,0.20833333333333334
934,134,4,891191157,0.21666666666666667
934,210,4,891191206,0.225
934,172,5,891191206,0.23333333333333334
934,208,5,891191258,0.24166666666666667
934,629,4,891191334,0.25
934,435,4,891191365,0.25833333333333336
934,481,4,891191402,0.26666666666666666
934,420,4,891191469,0.275
934,174,5,891191511,0.2833333333333333
934,462,4,891191511,0.2916666666666667
934,514,5,891191546,0.3
934,195,4,891191600,0.30833333333333335
934,223,5,891191659,0.31666666666666665
934,135,4,891191659,0.325
934,461,4,891191660,0.3333333333333333
934,190,4,891191660,0.3416666666666667
934,617,4,891191778,0.35
934,199,4,891191778,0.35833333333333334
934,131,4,891191778,0.36666666666666664
934,705,4,891191778,0.375
934,83,4,891191831,0.38333333333333336
934,226,4,891191831,0.39166666666666666
934,168,4,891191875,0.4
934,56,5,891191922,0.4083333333333333
934,1449,5,891191976,0.4166666666666667
934,432,5,891191976,0.425
934,474,4,891191976,0.43333333333333335
934,197,5,891192041,0.44166666666666665
934,2,4,891192087,0.45
934,492,4,891192087,0.4583333333333333
934,144,4,891192087,0.4666666666666667
934,811,4,891192145,0.475
934,507,4,891192145,0.48333333333333334
934,488,5,891192197,0.49166666666666664
934,193,4,891192236,0.5
934,675,4,891192285,0.5083333333333333
934,630,4,891192285,0.5166666666666667
934,97,4,891192329,0.525
934,204,4,891192444,0.5333333333333333
934,451,4,891192562,0.5416666666666666
934,663,5,891192849,0.55
934,855,4,891192849,0.5583333333333333
934,1018,4,891192849,0.5666666666666667
934,794,4,891192849,0.575
934,419,4,891192849,0.5833333333333334
934,963,5,891192914,0.5916666666666667
934,65,4,891192914,0.6
934,965,4,891192914,0.6083333333333333
934,1203,5,891193013,0.6166666666666667
934,69,5,891193013,0.625
934,550,4,891193097,0.6333333333333333
934,202,5,891193132,0.6416666666666667
934,66,4,891193187,0.65
934,161,4,891193290,0.6583333333333333
934,624,4,891193290,0.6666666666666666
934,664,4,891193331,0.675
934,506,4,891193331,0.6833333333333333
934,163,4,891193331,0.6916666666666667
934,67,4,891193373,0.7
934,510,5,891193751,0.7083333333333334
934,228,4,891193778,0.7166666666666667
934,674,4,891193814,0.725
934,961,4,891193854,0.7333333333333333
934,732,5,891194089,0.7416666666666667
934,82,4,891194221,0.75
934,805,4,891194221,0.7583333333333333
934,152,4,891194303,0.7666666666666667
934,554,4,891194462,0.775
934,229,4,891194539,0.7833333333333333
934,502,4,891194539,0.7916666666666666
935,286,5,884471835,0.0
935,313,5,884471835,0.03125
935,300,4,884471955,0.0625
935,181,4,884472039,0.09375
935,127,4,884472086,0.125
935,283,4,884472136,0.15625
935,237,5,884472159,0.1875
935,15,5,884472177,0.21875
935,117,4,884472229,0.25
935,255,4,884472247,0.28125
935,742,5,884472266,0.3125
935,281,5,884472310,0.34375
935,685,4,884472310,0.375
935,471,4,884472352,0.40625
935,274,5,884472352,0.4375
935,924,4,884472392,0.46875
935,121,4,884472434,0.5
935,1016,4,884472434,0.53125
935,476,4,884472465,0.5625
935,282,4,884472539,0.59375
935,125,4,884472575,0.625
935,815,4,884472576,0.65625
935,597,4,884472576,0.6875
935,284,4,884472673,0.71875
935,864,5,884472704,0.75
935,405,4,884472704,0.78125
936,313,4,886831374,0.0
936,272,4,886831374,0.010752688172043012
936,268,4,886831415,0.021505376344086023
936,269,4,886831415,0.03225806451612903
936,904,5,886831415,0.043010752688172046
936,346,4,886831445,0.053763440860215055
936,327,4,886831445,0.06451612903225806
936,340,4,886831535,0.07526881720430108
936,324,5,886831576,0.08602150537634409
936,319,4,886831576,0.0967741935483871
936,325,5,886831709,0.10752688172043011
936,289,5,886831769,0.11827956989247312
936,358,4,886831820,0.12903225806451613
936,19,5,886832092,0.13978494623655913
936,100,4,886832092,0.15053763440860216
936,298,4,886832134,0.16129032258064516
936,275,4,886832134,0.17204301075268819
936,129,4,886832134,0.1827956989247312
936,251,4,886832134,0.1935483870967742
936,236,5,886832183,0.20430107526881722
936,1344,5,886832183,0.21505376344086022
936,1377,5,886832183,0.22580645161290322
936,285,4,886832221,0.23655913978494625
936,1202,4,886832221,0.24731182795698925
936,7,4,886832221,0.25806451612903225
936,813,5,886832222,0.26881720430107525
936,50,4,886832282,0.27956989247311825
936,475,5,886832282,0.2903225806451613
936,124,4,886832282,0.3010752688172043
936,246,4,886832282,0.3118279569892473
936,276,5,886832282,0.3225806451612903
936,250,5,886832337,0.3333333333333333
936,1368,5,886832337,0.34408602150537637
936,14,4,886832373,0.3548387096774194
936,591,4,886832373,0.3655913978494624
936,9,4,886832373,0.3763440860215054
936,221,4,886832373,0.3870967741935484
936,287,4,886832419,0.3978494623655914
936,1,4,886832453,0.40860215053763443
936,253,5,886832454,0.41935483870967744
936,825,4,886832502,0.43010752688172044
936,137,4,886832544,0.44086021505376344
936,476,4,886832544,0.45161290322580644
936,121,4,886832544,0.46236559139784944
936,181,4,886832596,0.4731182795698925
936,16,4,886832596,0.4838709677419355
936,13,4,886832596,0.4946236559139785
936,1375,5,886832596,0.5053763440860215
936,111,4,886832597,0.5161290322580645
936,116,4,886832636,0.5268817204301075
936,6,5,886832636,0.5376344086021505
936,237,4,886832672,0.5483870967741935
936,117,4,886832713,0.5591397849462365
936,125,4,886832757,0.5698924731182796
936,1011,4,886832757,0.5806451612903226
936,1171,5,886832757,0.5913978494623656
936,108,4,886832758,0.6021505376344086
936,249,5,886832808,0.6129032258064516
936,741,4,886832808,0.6236559139784946
936,1241,4,886832808,0.6344086021505376
936,919,5,886832808,0.6451612903225806
936,1115,4,886832859,0.6559139784946236
936,818,4,886832903,0.6666666666666666
936,281,4,886832903,0.6774193548387096
936,24,4,886832904,0.6881720430107527
936,1068,4,886832904,0.6989247311827957
936,952,4,886832966,0.7096774193548387
936,248,4,886833006,0.7204301075268817
936,845,4,886833006,0.7311827956989247
936,927,4,886833052,0.7419354838709677
936,756,4,886833052,0.7526881720430108
936,1008,5,886833098,0.7634408602150538
936,1163,5,886833099,0.7741935483870968
936,244,4,886833099,0.7849462365591398
936,3,4,886833148,0.7956989247311828
937,258,4,876762200,0.0
937,286,4,876762200,0.04
937,303,4,876762200,0.08
937,300,4,876768813,0.12
937,304,4,876768813,0.16
937,14,4,876769080,0.2
937,116,4,876769080,0.24
937,124,4,876769212,0.28
937,283,4,876769212,0.32
937,847,4,876769213,0.36
937,515,5,876769253,0.4
937,275,4,876769323,0.44
937,408,5,876769323,0.48
937,9,5,876769373,0.52
937,236,4,876769373,0.56
937,1007,4,876769373,0.6
937,126,4,876769374,0.64
937,50,5,876769374,0.68
937,285,4,876769436,0.72
937,297,4,876769436,0.76
938,313,5,891349471,0.0
938,258,5,891353196,0.02127659574468085
938,288,5,891354203,0.0425531914893617
938,358,4,891355972,0.06382978723404255
938,260,4,891355996,0.0851063829787234
938,343,4,891356062,0.10638297872340426
938,243,4,891356085,0.1276595744680851
938,333,4,891356146,0.14893617021276595
938,50,5,891356314,0.1702127659574468
938,1,4,891356314,0.19148936170212766
938,275,4,891356350,0.2127659574468085
938,100,5,891356350,0.23404255319148937
938,257,5,891356350,0.2553191489361702
938,508,4,891356367,0.2765957446808511
938,181,5,891356390,0.2978723404255319
938,993,5,891356413,0.3191489361702128
938,127,5,891356446,0.3404255319148936
938,222,5,891356479,0.3617021276595745
938,1012,5,891356500,0.3829787234042553
938,25,4,891356532,0.40425531914893614
938,596,5,891356532,0.425531914893617
938,273,5,891356532,0.44680851063829785
938,298,4,891356573,0.46808510638297873
938,291,4,891356594,0.48936170212765956
938,1014,4,891356632,0.5106382978723404
938,763,4,891356656,0.5319148936170213
938,472,4,891356656,0.5531914893617021
938,928,5,891356656,0.574468085106383
938,126,4,891356656,0.5957446808510638
938,151,4,891356679,0.6170212765957447
938,1028,5,891356679,0.6382978723404256
938,7,4,891356679,0.6595744680851063
938,111,5,891356742,0.6808510638297872
938,762,4,891356780,0.7021276595744681
938,458,4,891356780,0.723404255319149
938,118,5,891356799,0.7446808510638298
938,864,4,891356827,0.7659574468085106
938,121,5,891356895,0.7872340425531915
939,689,5,880260636,0.0
939,326,5,880260636,0.02564102564102564
939,258,4,880260692,0.05128205128205128
939,127,5,880260745,0.07692307692307693
939,9,5,880260745,0.10256410256410256
939,257,5,880260805,0.1282051282051282
939,275,4,880260852,0.15384615384615385
939,993,4,880260853,0.1794871794871795
939,1190,5,880260883,0.20512820512820512
939,742,5,880260915,0.23076923076923078
939,222,5,880260956,0.2564102564102564
939,591,5,880260994,0.28205128205128205
939,237,5,880261056,0.3076923076923077
939,255,5,880261094,0.3333333333333333
939,15,5,880261094,0.358974358974359
939,508,5,880261141,0.38461538461538464
939,298,5,880261184,0.41025641025641024
939,285,5,880261184,0.4358974358974359
939,471,5,880261254,0.46153846153846156
939,283,5,880261291,0.48717948717948717
939,280,5,880261291,0.5128205128205128
939,274,5,880261334,0.5384615384615384
939,121,5,880261373,0.5641025641025641
939,118,5,880261450,0.5897435897435898
939,405,4,880261450,0.6153846153846154
939,409,4,880261532,0.6410256410256411
939,756,5,880261532,0.6666666666666666
939,597,4,880261610,0.6923076923076923
939,546,4,880261610,0.717948717948718
939,220,5,880261658,0.7435897435897436
939,717,4,880261784,0.7692307692307693
939,1054,4,880261868,0.7948717948717948
940,315,4,884801125,0.0
940,272,4,884801316,0.017543859649122806
940,300,5,884801316,0.03508771929824561
940,321,4,884801316,0.05263157894736842
940,294,4,884801316,0.07017543859649122
940,302,4,884801316,0.08771929824561403
940,269,4,884801316,0.10526315789473684
940,258,5,884801316,0.12280701754385964
940,313,5,884801316,0.14035087719298245
940,678,4,884801316,0.15789473684210525
940,259,4,884801316,0.17543859649122806
940,482,5,885921198,0.19298245614035087
940,1167,4,885921198,0.21052631578947367
940,508,5,885921198,0.22807017543859648
940,357,4,885921219,0.24561403508771928
940,651,4,885921243,0.2631578947368421
940,96,5,885921265,0.2807017543859649
940,174,4,885921310,0.2982456140350877
940,216,4,885921310,0.3157894736842105
940,173,4,885921400,0.3333333333333333
940,170,4,885921401,0.3508771929824561
940,516,4,885921401,0.3684210526315789
940,98,4,885921421,0.38596491228070173
940,172,4,885921451,0.40350877192982454
940,427,5,885921451,0.42105263157894735
940,709,5,885921451,0.43859649122807015
940,657,4,885921471,0.45614035087719296
940,50,4,885921542,0.47368421052631576
940,436,4,885921542,0.49122807017543857
940,430,4,885921542,0.5087719298245614
940,8,5,885921577,0.5263157894736842
940,56,5,885921577,0.543859649122807
940,317,4,885921577,0.5614035087719298
940,213,4,885921597,0.5789473684210527
940,7,4,885921597,0.5964912280701754
940,471,4,885921628,0.6140350877192983
940,238,4,885921628,0.631578947368421
940,692,4,885921651,0.6491228070175439
940,191,4,885921710,0.6666666666666666
940,655,4,885921775,0.6842105263157895
940,95,5,885921800,0.7017543859649122
940,628,4,885921800,0.7192982456140351
940,209,4,885921800,0.7368421052631579
940,89,4,885921828,0.7543859649122807
940,285,4,885921846,0.7719298245614035
940,147,4,885921893,0.7894736842105263
941,258,4,875048495,0.0
941,300,4,875048495,0.05555555555555555
941,294,4,875048532,0.1111111111111111
941,117,5,875048886,0.16666666666666666
941,408,5,875048886,0.2222222222222222
941,181,5,875048887,0.2777777777777778
941,298,5,875048887,0.3333333333333333
941,919,5,875048887,0.3888888888888889
941,7,4,875048952,0.4444444444444444
941,257,4,875048952,0.5
941,124,5,875048996,0.5555555555555556
941,993,4,875048996,0.6111111111111112
941,475,4,875049038,0.6666666666666666
941,455,4,875049038,0.7222222222222222
941,147,4,875049077,0.7777777777777778
942,315,4,891282355,0.0
942,750,4,891282355,0.015151515151515152
942,347,5,891282396,0.030303030303030304
942,310,4,891282396,0.045454545454545456
942,272,5,891282420,0.06060606060606061
942,258,4,891282438,0.07575757575757576
942,304,5,891282457,0.09090909090909091
942,303,4,891282477,0.10606060606060606
942,879,4,891282539,0.12121212121212122
942,300,5,891282564,0.13636363636363635
942,316,4,891282618,0.15151515151515152
942,261,4,891282673,0.16666666666666666
942,259,4,891282673,0.18181818181818182
942,878,4,891282702,0.19696969696969696
942,1221,4,891282783,0.21212121212121213
942,117,4,891282816,0.22727272727272727
942,500,5,891282816,0.24242424242424243
942,50,5,891282816,0.25757575757575757
942,282,5,891282816,0.2727272727272727
942,969,4,891282817,0.2878787878787879
942,200,4,891282840,0.30303030303030304
942,528,5,891282840,0.3181818181818182
942,71,5,891282840,0.3333333333333333
942,414,4,891282857,0.3484848484848485
942,99,5,891282880,0.36363636363636365
942,265,5,891282880,0.3787878787878788
942,79,5,891282903,0.3939393939393939
942,318,5,891282903,0.4090909090909091
942,511,4,891282931,0.42424242424242425
942,607,5,891282931,0.4393939393939394
942,435,5,891282931,0.45454545454545453
942,498,5,891282931,0.4696969696969697
942,172,5,891282963,0.48484848484848486
942,216,4,891282963,0.5
942,484,5,891282963,0.5151515151515151
942,520,5,891282963,0.5303030303030303
942,487,4,891282985,0.5454545454545454
942,480,5,891282985,0.5606060606060606
942,427,5,891283017,0.5757575757575758
942,478,5,891283017,0.5909090909090909
942,193,5,891283043,0.6060606060606061
942,496,5,891283043,0.6212121212121212
942,1050,5,891283043,0.6363636363636364
942,197,5,891283043,0.6515151515151515
942,124,4,891283068,0.6666666666666666
942,514,4,891283069,0.6818181818181818
942,131,5,891283094,0.696969696969697
